628,23,2033.4,876.19,83.93,242.07,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
628,17,2174.4,814.28,75.37,227.97,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
628,15,2259,836.12,89.12,219.87,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
628,5,2332.8,791.58,96.77,254.44,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
628,1,2271.8,726.5,61.2,210.46,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
628,8,2441.4,1311.6,133.79,340.27,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
628,18,2199.2,1333.3,132.26,333.27,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
628,13,2196.7,610.78,64.07,189.22,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
628,12,2251.3,619.86,72.51,189.32,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
628,4,1991.4,1763,222.37,398.02,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
628,7,2184.7,1834.3,202.33,326.68,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
629,21,1787,1125,112.02,325.58,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
629,6,2347.2,584.07,59.92,172.72,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
629,16,2418.6,592.75,64.41,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
629,22,1893.8,1110.5,114.18,306.66,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
629,10,2003.9,1122.3,114.63,313.98,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
629,2,2072.1,771.05,56.14,174.49,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
629,11,2144.7,773.97,75.49,223.74,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
629,3,2420.3,622.91,64.97,173.52,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
629,9,2105.9,719.41,65.41,184.58,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
629,23,2031.4,878.52,84.06,241.96,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
629,17,2171.9,817.36,76.01,227.95,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
629,15,2260.2,835.98,88.98,220.24,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
629,5,2334.1,792.18,96.2,254.18,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
629,1,2270.5,727.92,61.76,212.87,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
629,8,2440.2,1310.2,133.82,336.28,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
629,18,2199.7,1330.7,131.36,329.47,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
629,13,2195.4,611.02,64.77,190.85,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
629,12,2250.4,621.36,72.26,189.45,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
629,4,1993.3,1757.8,222.1,403.15,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
629,7,2186.8,1828.3,204.11,332.66,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
630,21,1785,1129.1,112.29,326.94,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
630,6,2347.1,583.36,59.92,172.71,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
630,16,2418.9,592.75,63.79,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
630,22,1893.1,1113.6,114.55,305.94,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
630,10,2003.2,1126.7,114.78,315.57,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
630,2,2071.2,773.46,56.39,174.49,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
630,11,2144,776.04,75.33,223.26,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
630,3,2419.1,622.86,65.2,173.57,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
630,9,2104.5,721.5,66.47,189.03,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
630,23,2029.4,880.85,84.22,241.85,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
630,17,2169.4,820.43,76.7,227.93,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
630,15,2261.3,835.85,88.85,220.61,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
630,5,2335.4,792.78,95.64,253.92,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
630,1,2269.2,729.34,62.31,215.26,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
630,8,2438.9,1308.7,133.95,332.29,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
630,18,2200.1,1328.1,130.53,325.69,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
630,13,2194.1,611.26,65.47,192.48,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
630,12,2249.6,622.84,71.97,189.57,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
630,4,1995.1,1752.7,221.81,408.28,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
630,7,2189,1822.4,205.86,338.64,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
631,21,1783,1133.2,112.54,328.29,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
631,6,2346.9,582.64,59.92,172.72,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
631,16,2419.2,592.76,63.14,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
631,22,1892.4,1116.6,114.99,305.22,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
631,10,2002.4,1131,114.91,317.15,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
631,2,2070.4,775.87,56.61,174.49,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
631,11,2143.3,778.11,75.18,222.79,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
631,3,2417.9,622.81,65.41,173.61,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
631,9,2103.1,723.58,67.49,193.46,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
631,23,2027.4,883.19,84.4,241.75,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
631,17,2166.9,823.49,77.44,227.93,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
631,15,2262.4,835.71,88.74,220.96,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
631,5,2336.7,793.37,95.08,253.68,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
631,1,2267.9,730.76,62.84,217.65,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
631,8,2437.6,1307.2,134.16,328.31,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
631,18,2200.4,1325.5,129.78,321.93,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
631,13,2192.8,611.5,66.16,194.09,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
631,12,2248.7,624.33,71.65,189.7,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
631,4,1997,1747.6,221.52,413.41,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
631,7,2191.2,1816.4,207.58,344.6,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
632,21,1781.2,1138.3,112.51,328.76,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
632,6,2345.8,582.54,59.77,172.22,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
632,16,2418.7,592.77,62.54,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
632,22,1890.5,1122.1,115.8,305.76,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
632,10,2002.1,1135.8,114.71,317.7,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
632,2,2068.7,778.38,57.31,176.29,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
632,11,2142.8,780.61,75.3,223.19,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
632,3,2417.7,622.11,65.61,173.65,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
632,9,2102.3,725.42,67.57,195.1,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
632,23,2025.6,886.73,84.58,241.69,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
632,17,2164.8,826.73,78.1,227.9,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
632,15,2263.7,835.78,88.46,220.71,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
632,5,2338,793.34,94.42,252.97,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
632,1,2266.8,733.2,62.95,218.51,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
632,8,2437.9,1306,135.62,328.87,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
632,18,2201.1,1324.8,129.94,320.61,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
632,13,2191.5,613,66.49,194.67,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
632,12,2247.8,625.88,71.32,189.73,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
632,4,2000.6,1745.2,219.79,415.82,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
632,7,2193.3,1814.1,206.96,346.91,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
633,21,1779.5,1143.7,112.37,328.89,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
633,6,2344.4,582.67,59.58,171.53,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
633,16,2418,592.77,62.01,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
633,22,1888.1,1128.5,116.68,306.78,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
633,10,2001.9,1140.7,114.4,317.86,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
633,2,2066.7,780.92,58.13,178.75,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
633,11,2142.6,783.29,75.49,223.91,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
633,3,2417.8,621.17,65.78,173.69,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
633,9,2101.7,727.16,67.3,195.62,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
633,23,2023.8,890.73,84.74,241.64,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
633,17,2163,830.04,78.7,227.86,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
633,15,2265.1,835.93,88.16,220.23,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
633,5,2339.2,793.08,93.78,252.09,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
633,1,2265.6,736.04,62.9,218.78,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
633,8,2438.9,1305,137.25,331.09,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
633,18,2201.8,1324.8,130.39,320.2,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
633,13,2190.3,614.96,66.67,194.87,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
633,12,2246.9,627.46,71.01,189.73,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
633,4,2004.8,1743.8,217.54,417.17,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
633,7,2195.4,1813.2,205.38,347.78,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
634,21,1777.8,1149.2,112.21,328.89,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
634,6,2342.8,582.88,59.39,170.77,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
634,16,2417.1,592.78,61.52,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
634,22,1885.5,1135.2,117.54,307.96,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
634,10,2001.7,1145.6,114.08,317.88,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
634,2,2064.6,783.48,58.95,181.45,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
634,11,2142.4,786.02,75.69,224.76,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
634,3,2418,620.14,65.94,173.72,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
634,9,2101.2,728.86,66.93,195.73,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
634,23,2022.1,894.9,84.89,241.61,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
634,17,2161.3,833.37,79.23,227.82,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
634,15,2266.4,836.11,87.9,219.66,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
634,5,2340.4,792.73,93.17,251.15,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
634,1,2264.4,739.02,62.79,218.83,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
634,8,2440.4,1303.9,138.67,333.9,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
634,18,2202.6,1325,130.92,320.13,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
634,13,2189.1,617.1,66.79,194.9,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
634,12,2246.1,629.04,70.73,189.71,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
634,4,2009.2,1742.9,215.13,418.14,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
634,7,2197.5,1812.9,203.4,348.11,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
635,21,1776,1154.8,112.05,328.85,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
635,6,2341.2,583.12,59.2,169.99,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
635,16,2416.1,592.78,61.08,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
635,22,1883,1142.1,118.34,309.22,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
635,10,2001.6,1150.6,113.77,317.83,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
635,2,2062.6,786.04,59.71,184.24,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
635,11,2142.2,788.77,75.89,225.66,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
635,3,2418.3,619.09,66.08,173.74,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
635,9,2100.7,730.55,66.55,195.69,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
635,23,2020.4,899.12,85.02,241.58,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
635,17,2159.6,836.7,79.71,227.79,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
635,15,2267.7,836.3,87.69,219.06,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
635,5,2341.6,792.35,92.62,250.19,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
635,1,2263.3,742.05,62.68,218.8,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
635,8,2442.1,1302.8,139.75,336.92,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
635,18,2203.5,1325.3,131.44,320.18,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
635,13,2187.9,619.31,66.88,194.88,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
635,12,2245.2,630.63,70.47,189.68,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
635,4,2013.6,1742,212.69,418.97,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
635,7,2199.6,1812.8,201.24,348.24,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
636,21,1774.3,1160.4,111.9,328.8,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
636,6,2339.6,583.38,59.03,169.2,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
636,16,2415.2,592.78,60.69,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
636,22,1880.5,1149,119.07,310.49,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
636,10,2001.4,1155.5,113.48,317.78,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
636,2,2060.5,788.61,60.41,187.04,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
636,11,2142,791.53,76.06,226.57,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
636,3,2418.6,618.03,66.2,173.76,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
636,9,2100.2,732.23,66.18,195.58,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
636,23,2018.7,903.36,85.15,241.56,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
636,17,2157.9,840.03,80.15,227.76,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
636,15,2269,836.48,87.53,218.45,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
636,5,2342.8,791.96,92.11,249.23,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
636,1,2262.1,745.09,62.56,218.74,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
636,8,2444,1301.8,140.47,340.01,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
636,18,2204.3,1325.6,131.93,320.25,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
636,13,2186.7,621.54,66.96,194.85,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
636,12,2244.2,632.22,70.23,189.66,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
636,4,2018.1,1741.2,210.28,419.75,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
636,7,2201.7,1812.7,198.98,348.31,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
637,21,1772.6,1166,111.77,328.74,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
637,6,2337.9,583.62,58.88,168.42,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
637,16,2414.2,592.79,60.33,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
637,22,1878,1155.9,119.74,311.78,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
637,10,2001.3,1160.5,113.21,317.72,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
637,2,2058.5,791.17,61.04,189.85,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
637,11,2141.9,794.28,76.21,227.48,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
637,3,2418.8,616.96,66.32,173.78,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
637,9,2099.6,733.9,65.84,195.47,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
637,23,2017,907.61,85.26,241.54,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
637,17,2156.2,843.36,80.55,227.73,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
637,15,2270.3,836.67,87.42,217.84,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
637,5,2343.9,791.57,91.65,248.26,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
637,1,2261,748.14,62.46,218.68,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
637,8,2446.1,1300.7,140.84,343.09,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
637,18,2205.2,1326,132.38,320.34,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
637,13,2185.6,623.76,67.02,194.82,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
637,12,2243.3,633.8,70.02,189.64,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
637,4,2022.6,1740.5,207.9,420.53,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
637,7,2203.9,1812.6,196.66,348.37,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
638,21,1770.9,1171.6,111.64,328.7,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
638,6,2336.2,583.87,58.74,167.63,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
638,16,2413.1,592.79,60,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
638,22,1875.5,1162.8,120.35,313.06,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
638,10,2001.1,1165.4,112.98,317.67,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
638,2,2056.5,793.73,61.61,192.66,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
638,11,2141.7,797.03,76.34,228.39,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,6,0
638,3,2419.2,615.9,66.43,173.8,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
638,9,2099.1,735.58,65.53,195.36,-1,-1,-1,-1,0,2,3,1,1,5,5,1,1,2,3,10,0,0,6,0
638,23,2015.4,911.84,85.36,241.52,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,2,0,6,0
638,17,2154.6,846.69,80.91,227.7,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,1,3,10,0,0,6,0
638,15,2271.6,836.86,87.36,217.22,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,10,0,0,1,0
638,5,2345.1,791.18,91.24,247.3,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,0,3,10,0,0,1,0
638,1,2259.8,751.18,62.36,218.62,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,6,0
638,8,2448.3,1299.7,140.89,346.15,-1,-1,-1,-1,1,2,2,1,0,0,3,1,1,2,3,10,1,0,0,0
638,18,2206.1,1326.3,132.79,320.42,-1,-1,-1,-1,1,2,2,1,0,1,3,1,1,2,3,10,1,0,0,0
638,13,2184.4,625.99,67.08,194.77,-1,-1,-1,-1,0,2,3,1,3,5,5,1,1,2,3,10,0,0,6,0
638,12,2242.4,635.39,69.83,189.62,-1,-1,-1,-1,0,2,3,1,3,5,5,0,0,2,3,10,0,0,6,0
638,4,2027,1739.7,205.56,421.32,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,3,3,10,0,0,1,0
638,7,2206.1,1812.5,194.31,348.45,-1,-1,-1,-1,0,2,3,1,0,5,5,1,1,2,3,10,0,0,0,0
639,21,1769.2,1177.2,111.53,328.65,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
639,6,2334.6,584.12,58.61,166.85,-1,-1,-1,-1,0,2,3,1,0,5,5,2,2,3,3,10,0,0,1,0
639,16,2412.1,592.79,59.71,173.11,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,2,3,10,0,0,1,0
639,22,1873.1,1169.7,120.9,314.33,-1,-1,-1,-1,0,2,3,1,0,5,5,0,0,1,3,9,0,0,1,0
